,latitude,longitude,price
1736,49.60519862585435,6.1314814993755675,12.287441860465117
1737,49.64298102850201,6.128179121597925,1.0466666666666666
1738,49.61200323420247,6.08520873355138,5.193777777777778
1739,49.60795307858907,6.111807915031318,10.392352941176469
1740,49.62623740181639,6.132694450883286,0.25799999999999995
1741,49.623049914549256,6.141966238916839,3.7029545454545456
1742,49.59430645340894,6.152836833396444,10.944117647058823
1743,49.61794140073769,6.0816485724595895,2.2411764705882353
1744,49.5707715400165,6.152936615620412,0.28111111111111114
1745,49.582021605060554,6.129207672437009,1.0639534883720931
1746,49.575227095721644,6.132765431522317,9.55413043478261
1747,49.58430084581289,6.13962361661346,17.20945945945946
1748,49.594830695382264,6.137402422865259,32.1025
1749,49.6287474536447,6.1149122391247115,7.816956521739131
1750,49.57857720995809,6.133458482498874,14.13
1751,49.601808848207035,6.093750566411963,2.1816129032258065
1752,49.61308396723921,6.106646393003444,11.916129032258066
1753,49.62919006590145,6.121589064040302,4.22289156626506
1754,49.60772599312097,6.141980406310822,8.742444444444445
1755,49.634012552783105,6.177603441640544,2.7881081081081076
1756,49.615887959536515,6.123508215737811,11.739756097560976
1757,49.61181827230458,6.1525140234882825,1.6830769230769225
1758,49.63065176124402,6.1708298361774725,2.052
1759,49.63331024528008,6.065599855465993,4.323695652173912
1760,49.58733040604682,6.1766015082691315,1.8121621621621622
1761,49.59519417191128,6.144117350032948,21.08806451612903
1762,49.56539208212491,6.1622107962831185,1.138611111111111
1763,49.60036759310712,6.149431128671884,1.0969565217391306
1764,49.57041186777059,6.153792112606406,0.35833333333333334
1765,49.60359164722174,6.107429418641473,32.20487179487179
1766,49.62783510414482,6.198221335654877,1.8351162790697673
1767,49.63616587132794,6.1437756870880795,3.7084090909090905
1768,49.59259501565128,6.126838829493423,12.963513513513513
1769,49.590276667641696,6.097588053020457,1.8454545454545455
1770,49.61304540775572,6.130845765536464,1.22
1771,49.613172325654226,6.059868062022012,1.1921951219512197
1772,49.592944408299275,6.128511160957609,6.931515151515151
1773,49.62810127587873,6.111654757311934,12.561956521739129
1774,49.636665654993095,6.143383508563045,0.8457142857142858
1775,49.59520945431837,6.137409992641526,39.0668
1776,49.61325676269537,6.127859897419116,34.23756097560975
1777,49.624066991500875,6.079647003989601,1.3682142857142856
1778,49.61203330372047,6.126782842002213,21.41522727272727
1779,49.61607340900841,6.111401317287955,2.2964516129032257
1780,49.56324676225535,6.162869949984478,3.5386363636363636
1781,49.63259089512059,6.064720905208227,3.204565217391304
1782,49.622797711434515,6.064039754047152,1.651875
1783,49.6069563359077,6.146852024208306,7.455517241379312
1784,49.6290262667628,6.167619201093571,3.0731707317073176
1785,49.600785302413385,6.137897777584793,51.317692307692305
1786,49.61293218049021,6.1209593435756675,19.747391304347822
1787,49.63306431042769,6.137884353105665,0.5085714285714287
1788,49.611959273640956,6.070606063545166,23.91148148148148
1789,49.61590093784244,6.078478285769177,3.0277777777777777
1790,49.61242859748318,6.1234885114584,12.65547619047619
1791,49.60905884837095,6.08138052352938,1.5913953488372092
1792,49.62049913683099,6.105815511261113,2.8413636363636363
1793,49.569348824378274,6.163960188679572,6.130000000000001
1794,49.61434409861961,6.112809960882187,5.2495
1795,49.572321425898416,6.160740652342587,4.020454545454545
1796,49.59861076538794,6.136432989746725,44.09885714285714
1797,49.600522203247316,6.104024157175648,55.05799999999999
1798,49.63748102280724,6.1662578543582,2.321891891891892
1799,49.6233055302548,6.1613388527038,1.8930000000000002
1800,49.63661325023451,6.14352011034172,1.6767391304347827
1801,49.56436928952891,6.082332794922611,1.5686363636363636
1802,49.64392833889584,6.1264902243952655,2.066730769230769
1803,49.63757722943201,6.167295206630114,1.279736842105263
1804,49.58149447434853,6.1276305517321825,28.83655172413793
1805,49.604153977180054,6.052430519570078,2.4842857142857144
1806,49.60254677350133,6.051358902423493,0.3333333333333333
1807,49.6188246686453,6.082379249800185,2.331428571428571
1808,49.61389790508598,6.125410278510531,21.871388888888887
1809,49.61436371210255,6.174257195386431,2.97
1810,49.56466127236923,6.148732489448896,1.4285294117647056
1811,49.61408895227964,6.097729447041186,18.894565217391303
1812,49.614208058260495,6.091625925113489,1.96972972972973
1813,49.627789508541085,6.200280596445879,4.8625
1814,49.63010765639324,6.169946987192655,1.7192307692307693
1815,49.61251101379727,6.055982016094003,5.573333333333333
1816,49.623164312498155,6.122608111091896,4.366842105263158
1817,49.59793037201879,6.131020714687609,8.151739130434782
1818,49.590005999299194,6.127570181270464,5.984146341463415
1819,49.637104847606665,6.16431781795194,1.5854411764705882
1820,49.62817543670645,6.161821674635209,2.4120930232558138
1821,49.618129328768944,6.161873099739386,4.3212
1822,49.60407779591401,6.126043393130825,4.780298507462687
1823,49.60883827854371,6.077490856117468,1.2663636363636361
1824,49.60961578066615,6.1294970754082545,3.017272727272727
1825,49.615089660071376,6.107931266706227,8.031714285714287
1826,49.609191752197646,6.162170393860873,3.1743902439024385
1827,49.62329694111672,6.191708498318093,6.50978260869565
1828,49.62096373033581,6.184077557295713,4.73804347826087
1829,49.614202298967065,6.112301205192192,0.2577777777777778
1830,49.55607865280059,6.175946990045415,2.0278260869565212
1831,49.62622919505137,6.103961515426829,9.52391304347826
1832,49.56393035251531,6.081224369911412,16.37413043478261
1833,49.618390610264335,6.0835752593240295,3.355454545454546
1834,49.57810895853341,6.114168111749248,10.724999999999996
1835,49.604585215926015,6.117566257589929,14.838611111111113
1836,49.606695540792785,6.157760056911992,1.6564516129032256
1837,49.6036218435149,6.135486590117826,26.08878048780488
1838,49.63903042871634,6.131544323053237,4.7275
1839,49.62627931675862,6.115851954448801,0.12
1840,49.609747516178935,6.104345112167866,6.269090909090909
1841,49.59793148157295,6.144563746027512,33.107692307692304
1842,49.640223815698434,6.216689717741556,2.646666666666667
1843,49.60999715676077,6.167633835438438,3.221111111111111
1844,49.62802023337867,6.143097719437325,5.280833333333334
1845,49.60443758188829,6.092671126782389,3.226
1846,49.58110141381851,6.111585618141024,2.0955882352941173
1847,49.622036641324186,6.112028526356723,3.1482608695652172
1848,49.600222661465764,6.117325331542942,0.638
1849,49.588030815638874,6.138933744771179,33.379090909090905
1850,49.64138462751919,6.134053166389533,0.2822222222222222
1851,49.60496089705196,6.116172651654859,16.48272727272727
1852,49.639247240805375,6.14507714687846,0.5004
1853,49.56491908120856,6.161328799911234,3.24
1854,49.61055238803629,6.04430662652147,2.023703703703704
1855,49.6131653785037,6.060529190890279,3.43725
1856,49.595489028372185,6.152960730840692,19.819629629629635
1857,49.61614154805143,6.153546449360618,0.8926666666666667
1858,49.605097701765445,6.108812740923483,8.727272727272727
1859,49.61175611640659,6.05364324488524,3.481111111111111
1860,49.6043192147071,6.093631538339746,5.503333333333333
1861,49.62901155271739,6.11286622345816,7.499555555555554
1862,49.57353532771774,6.144612602571756,2.4883333333333333
1863,49.63128874110075,6.134757557724805,0.5833333333333334
1864,49.59872779133725,6.14916027638212,11.842571428571429
1865,49.619376142515684,6.169973478884759,3.82108108108108
1866,49.60454300409397,6.112224098515978,0.51375
1867,49.624724636018456,6.145585734125427,2.303
1868,49.58915280547075,6.104014908069881,2.7133333333333334
1869,49.583308676112125,6.131025268173727,7.236444444444445
1870,49.63524423174007,6.141734010976115,3.2436111111111106
1871,49.604553924999486,6.077689316136876,1.3460714285714286
1872,49.60281753581763,6.092823324208341,12.238249999999999
1873,49.6122879953659,6.118696107741157,12.3834375
1874,49.61958534404,6.100476567287319,0.255
1875,49.6310719301389,6.1715119913477015,2.8
1876,49.57180312925922,6.143409908636668,15.822051282051278
1877,49.60953932297105,6.129903610330801,5.513684210526317
1878,49.63427404474795,6.164229800310368,2.1053571428571423
1879,49.62374525777046,6.075942655623236,1.8671428571428572
1880,49.616251195798306,6.159910443937159,3.9265789473684207
1881,49.588931549224405,6.129102840361258,3.7258620689655175
1882,49.60669411441591,6.150184810946025,0.21125
1883,49.59569487616042,6.10929339217319,0.44
1884,49.60387435748642,6.136819378934463,51.475270270270265
1885,49.62612858494124,6.1612757901265605,3.1302272727272724
1886,49.6259989723532,6.163213187603662,3.6009090909090915
1887,49.61521732914112,6.128510826214447,4.660833333333334
1888,49.63389363371098,6.173959411496021,2.6541860465116276
1889,49.63128490871173,6.1186193575009735,0.988
1890,49.634137130347945,6.165885924948316,2.585
1891,49.62650624829472,6.124729204431038,5.5624242424242425
1892,49.62696735947143,6.127544624248724,5.062875
1893,49.59717227117903,6.150338089200604,6.535185185185186
1894,49.60024097347163,6.100505210587514,3.0071428571428576
1895,49.60305225243675,6.134138223792361,16.915625
1896,49.56876737391776,6.1543868902722,0.42499999999999993
1897,49.61518871070134,6.096543937950171,4.1724
1898,49.59451951075696,6.1464165904691495,24.637735849056604
1899,49.58208657564394,6.142186884472193,7.45047619047619
1900,49.609690239674684,6.105755385471586,35.80987012987013
1901,49.62213694079848,6.170108825921449,2.463448275862069
1902,49.62712131654644,6.1984138157304365,2.1820000000000004
1903,49.61825514404566,6.116820982576752,7.246250000000001
1904,49.60929686124716,6.0762247544468595,1.3860606060606062
1905,49.58616873026539,6.174359507746123,5.765853658536586
1906,49.64438361164,6.1275393324707235,0.44
1907,49.606089852417405,6.119909075199104,23.524814814814818
1908,49.60550197312203,6.128109326649052,3.2247619047619045
1909,49.620487099337545,6.078225601812084,20.35071428571429
1910,49.635853002530844,6.168313949281266,0.30333333333333334
1911,49.57361489852639,6.150402543357434,0.4280952380952381
1912,49.614635332060914,6.075841166402141,2.6715094339622643
1913,49.568894172383345,6.1673346434105145,0.9475862068965516
1914,49.618757592947446,6.076914615100781,3.1105128205128203
1915,49.61637712791404,6.100832815882995,4.861282051282052
1916,49.62979642596039,6.117791596500862,10.01590909090909
1917,49.61236692240959,6.097291680322071,3.488444444444444
1918,49.58513813380763,6.118895612069292,1.3133333333333335
1919,49.62873040556906,6.121269647635836,4.760222222222223
1920,49.61072424355793,6.118342836368192,6.474482758620689
1921,49.61007067699167,6.070973806263341,3.713636363636363
1922,49.61944284617718,6.174380201751438,1.9439999999999997
1923,49.604679811623974,6.126694036934021,0.3157142857142857
1924,49.61153890845559,6.135613727813554,6.572444444444444
1925,49.595764772123594,6.136336520058745,5.5976923076923075
1926,49.6104453013781,6.126944377205463,13.727428571428574
1927,49.58642147361781,6.173109186311668,7.618800000000001
1928,49.63685274753781,6.174719176759783,3.171190476190476
1929,49.59413906194985,6.1092050866595375,4.9297560975609755
1930,49.62211005901767,6.053392027650389,3.967179487179487
1931,49.62769319740006,6.202108011808684,3.147575757575758
1932,49.61525363710514,6.121935701490101,28.960697674418597
1933,49.60892041818353,6.117074386313141,13.14690476190476
1934,49.62792221794638,6.105258082128953,9.628260869565219
1935,49.62112283701145,6.121498059528671,3.5531578947368416
1936,49.58704574494983,6.166198392724693,0.2676190476190476
1937,49.63449112505273,6.166168158747541,0.5261538461538462
1938,49.62179305418427,6.052083411600101,5.599047619047619
1939,49.645489259108935,6.101600395884032,4.613695652173913
1940,49.618063563186205,6.073970489301838,2.2157142857142857
1941,49.61001629583501,6.045247282808144,1.0987500000000001
1942,49.61591835246064,6.102170188159071,2.3400000000000003
1943,49.61391145194066,6.173825906444969,5.819111111111112
1944,49.635976905224624,6.144528377598365,3.985777777777778
1945,49.62330142934318,6.07960943398189,2.879090909090909
1946,49.56760155785352,6.1610281725539044,4.566304347826088
1947,49.61044172083016,6.107650912375624,42.728428571428566
1948,49.57518919547656,6.131679696020309,10.173478260869564
1949,49.61984263046383,6.073927983556502,5.5834375000000005
1950,49.58496585424206,6.145201172801056,8.644857142857143
1951,49.616580135069356,6.048515013479964,6.724285714285714
1952,49.629093406573055,6.171341199761363,1.2623684210526316
1953,49.61849702314713,6.162551964671315,1.865769230769231
1954,49.566718167476814,6.154277726884542,1.6296153846153845
1955,49.589751912958846,6.128127040728655,6.455227272727272
1956,49.58671021464799,6.172919654101222,5.902000000000001
1957,49.62402500587859,6.162491585356163,3.389333333333333
1958,49.61064787671362,6.050697597883842,2.459705882352941
1959,49.58899979266907,6.103986886479432,2.160434782608695
1960,49.59234587034316,6.145924188374262,9.268947368421053
1961,49.570918026907094,6.148260417830035,0.243125
1962,49.615262397058345,6.122269705616884,23.019444444444442
1963,49.59681261772679,6.140624715813629,18.503
1964,49.628037902210906,6.140135495074385,3.4582222222222225
1965,49.590252702416585,6.125195728301725,6.708301886792453
1966,49.638634400943104,6.1433895978927024,0.6428571428571429
1967,49.60928604931911,6.099894642216418,11.044074074074077
1968,49.636501728211876,6.16304080520468,0.49608695652173923
1969,49.599820404708844,6.050288066249907,0.265
1970,49.593111931522905,6.147788224309178,0.62
1971,49.59125570068861,6.1189511488855155,2.315454545454546
1972,49.6114793773914,6.080935435418881,1.0783783783783782
1973,49.61192153278685,6.058318212586281,10.846904761904764
1974,49.635250420341855,6.16468848232049,0.335
1975,49.58810107408412,6.171551288653227,2.08625
1976,49.61906335155535,6.082226099531376,12.29195652173913
1977,49.62494991866531,6.122828309225389,5.5041935483870965
1978,49.57204243713056,6.1404068730563175,0.35444444444444445
1979,49.59143731002104,6.087921544191788,2.434883720930232
1980,49.621721604116026,6.158395784904181,2.1787878787878787
1981,49.6195800449732,6.128944682277389,7.203333333333334
1982,49.567469435255916,6.163658328282291,4.6987499999999995
1983,49.633810699727334,6.1625188102665645,0.8547826086956524
1984,49.59353432159159,6.102033586903567,0.6568421052631579
1985,49.621545261640065,6.075637106841835,4.868275862068966
1986,49.61332579358273,6.119742241730797,7.981666666666666
1987,49.61723000497705,6.107276111963074,2.1434285714285717
1988,49.58883686797957,6.101634708544799,1.2888679245283021
1989,49.61907515409245,6.162673870929878,4.063703703703703
1990,49.61124626325974,6.11829043803735,18.893589743589747
1991,49.57580207701198,6.128574488900072,10.430714285714284
1992,49.63056809580388,6.177591826767985,1.14972972972973
1993,49.624812693014796,6.148751385215211,1.14109375
1994,49.61241987161744,6.14781852122465,6.410217391304349
1995,49.619556890782135,6.078137809966171,8.173295454545455
1996,49.612854949987465,6.0714579684345145,0.412
1997,49.602805249651944,6.117562199048141,32.88970588235294
1998,49.62085273693563,6.077777625806208,1.4980952380952381
1999,49.603849192390044,6.100874396649013,26.12194029850746
2000,49.62374078018834,6.115386368872247,1.1416129032258067
2001,49.629764414496606,6.171987475495001,1.9541379310344829
2002,49.63795530266781,6.141071391106328,0.9137037037037037
2003,49.61040601596484,6.138791888729709,10.06170731707317
2004,49.62212349166417,6.058086838408726,1.1921428571428572
2005,49.617727035733374,6.097184071362079,1.158
2006,49.639622841614184,6.145113628755168,0.34
2007,49.59715367062967,6.151420005863092,24.245000000000005
2008,49.64797000673731,6.174940006493374,3.9536956521739133
2009,49.617442225203206,6.168806001393935,2.458611111111111
2010,49.61351847208763,6.131057362030319,0.8987096774193549
2011,49.624145632470444,6.128211700433333,0.30000000000000004
2012,49.614414767486515,6.0726804790535684,2.377307692307692
2013,49.61259746006049,6.0559038393929905,3.2062962962962973
2014,49.62023421019397,6.177532588804226,4.056551724137931
2015,49.589654434730825,6.123777291795402,8.0372
2016,49.589074602442075,6.122981233620772,2.706538461538462
2017,49.607870127601764,6.112622138037462,40.15225
2018,49.56741296024997,6.087512607670228,7.55711111111111
2019,49.60307193229211,6.133933998979833,56.68933333333333
2020,49.60030370242053,6.104064653648426,46.27173913043478
2021,49.6033578619018,6.1000836507408005,18.43521739130435
2022,49.598236827292745,6.117883332412966,19.640666666666664
2023,49.6167916487353,6.1043833749564,0.2916666666666667
2024,49.60898585388572,6.150834269371268,3.0568181818181817
2025,49.64114772011091,6.127073341940901,1.649310344827587
2026,49.62495719295151,6.118086189880963,0.9848387096774194
2027,49.608824003634886,6.134751101770323,6.426428571428571
2028,49.59682953823945,6.135226235758294,28.39837837837837
2029,49.58046941454272,6.115994499224669,2.15
2030,49.54976375229213,6.13980310156634,1.0947826086956522
2031,49.57962294276054,6.130076970324289,19.34869565217391
2032,49.6189029397066,6.124575451906661,9.723030303030303
2033,49.599864878425926,6.118954013496212,21.25088888888889
2034,49.63066296877181,6.118499565552488,2.4100000000000006
2035,49.63452172369275,6.137713136091863,2.241904761904762
2036,49.56983325589565,6.150049620987323,4.576585365853659
2037,49.60713577177895,6.103419296626137,48.65468750000001
2038,49.56907229857651,6.1718666229476815,0.2025
2039,49.60510516127487,6.09779159155373,5.790555555555557
2040,49.60046263371017,6.132106299015102,8.031694915254237
2041,49.57063757519696,6.087593801002176,6.856
2042,49.63291350589593,6.133791907183721,3.4230303030303033
2043,49.592716554182935,6.120446764663367,4.823243243243243
2044,49.62069902064101,6.087441972293539,2.466904761904762
2045,49.59776050729396,6.055797900272148,0.5735714285714285
2046,49.565984540323164,6.149534249591658,0.5691666666666667
2047,49.588605994171694,6.146917794044509,0.5946031746031747
2048,49.57742922634525,6.11276063715509,20.702173913043474
2049,49.58224923239638,6.142652942016158,11.508947368421053
2050,49.61734755352822,6.058379174604609,1.2914285714285716
2051,49.59222315562917,6.147094561172975,7.833235294117649
2052,49.573169933572274,6.156451398958293,51.1341304347826
2053,49.58048762993234,6.150375450006113,0.33299999999999996
2054,49.585647165621666,6.102489841844323,1.6991666666666667
2055,49.62399831604529,6.177949924594947,4.041521739130434
2056,49.61346713301245,6.0544187980209525,3.556428571428571
2057,49.573433163327664,6.164232997735567,0.38375
2058,49.617346243761645,6.163881640877666,4.8570370370370375
2059,49.61573960323978,6.131528763271124,3.0300000000000002
2060,49.62205980516467,6.058858414876091,4.171333333333332
2061,49.58756762407448,6.172071608814335,3.1599999999999997
2062,49.598041875272614,6.05489510348615,7.227173913043478
2063,49.62082101442497,6.11959380398065,4.491315789473684
2064,49.61038547426086,6.079156558076197,0.6072000000000001
2065,49.63286866303252,6.0655169838772505,11.069999999999999
2066,49.601873347946885,6.1347261840257605,13.7815625
2067,49.60405853798831,6.108770420268793,13.957368421052628
2068,49.631915130119985,6.174864711663831,2.1939285714285717
2069,49.638470615567975,6.143460415219727,0.7136111111111111
2070,49.630557049956764,6.170676186308689,3.128
2071,49.62208483796131,6.175924633048086,1.681923076923077
2072,49.57178303449245,6.144934999627484,2.5907142857142857
2073,49.61321782431755,6.0976614542294865,10.21173913043478
2074,49.57124463795026,6.152394746933644,6.998837209302326
2075,49.624121875521666,6.122299904216087,5.374358974358974
2076,49.604336127699995,6.102261913032194,24.6390625
2077,49.621822360495635,6.058351479852115,1.49
2078,49.62841742824782,6.124308327696297,2.436
2079,49.57971448768581,6.087744407167283,11.761304347826087
2080,49.59282564679053,6.1413996724929865,10.98205128205128
2081,49.56898790607575,6.161101116248892,7.299047619047619
2082,49.59012909648462,6.1077065851739745,2.9344827586206894
2083,49.635661542050116,6.169081503261181,3.6760526315789472
2084,49.62941715943722,6.118030885030448,4.41825
2085,49.60948402752779,6.12067084691781,32.61972222222222
2086,49.6174188014713,6.179034148599869,10.280869565217392
2087,49.58889205115979,6.102946656929599,2.3299999999999996
2088,49.58560143802389,6.139375099827757,0.43125
2089,49.64707262607695,6.127636471027656,0.21933333333333332
2090,49.5897371746122,6.1157096573842225,1.5502380952380952
2091,49.598364047512256,6.12860085633307,7.399500000000001
2092,49.570793792532605,6.087452388719659,4.053111111111111
2093,49.620357746509505,6.179067491966222,10.656304347826087
2094,49.61721353928264,6.108002789080697,3.4512903225806455
2095,49.60749835757405,6.110246772765316,43.591351351351356
2096,49.64257997834745,6.126570891418578,1.625
2097,49.62574768443904,6.120075466623026,0.20285714285714287
2098,49.608780492239696,6.044365676968443,0.5700000000000001
2099,49.61987776572489,6.057640843497397,3.081408450704225
2100,49.61855369907558,6.058134249572219,3.1463636363636365
2101,49.58916177635836,6.173565138578205,7.913023255813953
2102,49.604763732097304,6.04904228709626,2.4596666666666667
2103,49.61784789984121,6.162924775052681,2.9976923076923074
2104,49.60240752582801,6.050509346707651,1.2033333333333331
2105,49.60909718989428,6.107071542699428,32.559000000000005
2106,49.580303250403034,6.117788055499264,1.0955555555555554
2107,49.637432819543186,6.183847040709139,7.414222222222222
2108,49.62776776689233,6.1435811649610494,12.42181818181818
2109,49.59794056606745,6.141722747176444,32.65216216216216
2110,49.624173118287,6.150262084175097,0.987837837837838
2111,49.60123940609291,6.130170156636838,5.845675675675676
2112,49.57301024749718,6.160006335791547,3.891111111111111
2113,49.60415105201432,6.116595601336435,23.80966666666666
2114,49.63697059915435,6.173459568502311,3.20969696969697
2115,49.5981644498998,6.130436437577192,14.532380952380953
2116,49.595880140235124,6.114622952627101,5.368
2117,49.636705521502535,6.1668744251304215,0.343
2118,49.62470194758188,6.13822620735839,0.39999999999999997
2119,49.599193986472656,6.088455720026017,0.576875
2120,49.62614057360498,6.142069195208589,0.329
2121,49.60007353740538,6.117308799458079,1.257142857142857
2122,49.59398546515537,6.119606783007688,0.7723809523809523
2123,49.622342173228624,6.188820179887074,5.918888888888888
2124,49.60692987983826,6.108292586294719,50.07342857142858
2125,49.62215308024063,6.120228108794216,5.908214285714286
2126,49.585357307081495,6.177504476921351,4.54
2127,49.583739864455744,6.1655981279653425,0.49714285714285716
2128,49.630535909555554,6.152073404652684,2.1470967741935483
2129,49.598506964378345,6.067966439735769,0.3411428571428572
2130,49.556025949964955,6.169725389432189,4.73391304347826
2131,49.60069212848249,6.124272571642292,18.396216216216214
2132,49.59822000062513,6.118475344810313,18.198285714285717
2133,49.60731205352826,6.133443785078251,11.319772727272728
2134,49.62729181646971,6.196910520217988,2.424285714285714
2135,49.623405539777224,6.078797919021224,2.976666666666667
2136,49.61053440445616,6.063797505246331,1.9012000000000002
2137,49.60877252337024,6.150997614329965,0.27941176470588236
2138,49.59310481795709,6.11698263055794,7.811951219512196
2139,49.62243139358325,6.063508964550885,1.8103333333333333
2140,49.641699380374,6.135112481378302,2.579333333333333
2141,49.61904112986963,6.070107382764043,4.622571428571429
2142,49.58943366091656,6.148252518884385,0.27909090909090906
2143,49.633437476272974,6.163411746196015,1.6564705882352941
2144,49.61624129542199,6.157463694947916,2.1050000000000004
2145,49.60862494971067,6.1434784866447085,3.279
2146,49.59982506965232,6.11866693155613,67.26755555555556
2147,49.62786425844278,6.075061588012549,3.4184782608695654
2148,49.616093092913815,6.143395280811982,2.052142857142857
2149,49.58818772583686,6.1091273905694665,1.619642857142857
2150,49.630276910425486,6.118708229338166,4.371785714285713
2151,49.63646741760672,6.2158902944355665,1.4990243902439024
2152,49.59373980362549,6.1403926318127615,23.14125
2153,49.564143393749205,6.148942481869739,5.299767441860465
2154,49.625688897841655,6.1397119546245875,0.8309523809523809
2155,49.6034200538368,6.073866217670304,1.1810256410256408
2156,49.59276510608534,6.140577403222492,9.470416666666667
2157,49.61541699899698,6.0664988585082344,2.0454237288135593
2158,49.55865202076036,6.15926177520056,4.860434782608695
2159,49.61434881022818,6.052540584815112,1.1937142857142855
2160,49.57830053010977,6.110274956752195,17.277608695652173
2161,49.5872699639488,6.172794152016238,0.3072727272727273
2162,49.59736947714876,6.116786105691959,4.6121951219512205
2163,49.62433713297175,6.0783848751065115,1.0182352941176471
2164,49.625344387508825,6.140023382482673,0.6066666666666666
2165,49.59848562564346,6.117964577199315,48.75764705882354
2166,49.62555883786489,6.136872926537898,3.249318181818182
2167,49.62735574272775,6.13391758873117,0.46045454545454534
2168,49.62458967356294,6.069497534988012,1.9035714285714287
2169,49.619427415375874,6.149787450824111,2.044883720930233
2170,49.60792108823289,6.074064371511412,11.048478260869565
2171,49.597433962925045,6.1348320424331275,20.751764705882355
2172,49.60220253689428,6.100202338303069,32.16772727272728
2173,49.61887174785801,6.147803622995519,2.4956521739130437
2174,49.63327016266038,6.1172763160195665,1.2924242424242425
2175,49.61260987969487,6.148971809294617,6.537826086956521
2176,49.62967520372764,6.148252805015013,1.4797222222222224
2177,49.628133977414336,6.130424707295601,20.745777777777775
2178,49.61848348629115,6.084061835334243,9.198695652173912
2179,49.62214007018761,6.052172411375297,1.925365853658537
2180,49.59993793138147,6.122929608990059,5.88939393939394
2181,49.61301512756636,6.120709943743889,44.1
2182,49.57232344482748,6.150219650804184,0.3841666666666667
2183,49.57942042453665,6.128355223425326,0.28
2184,49.61215492759796,6.107712270915637,2.542857142857143
2185,49.58481715090401,6.173157539486253,0.3290909090909091
2186,49.607955214091604,6.108641806088137,34.17166666666667
2187,49.64727550215179,6.084836013287862,12.289333333333333
2188,49.61774883968949,6.074623950394711,2.4003571428571426
2189,49.60276627206047,6.080238221513509,12.978695652173913
2190,49.62257995094099,6.079443624246457,1.9337499999999999
2191,49.62590530777345,6.138233354040959,3.3055555555555562
2192,49.57882721838988,6.1256256892649015,2.0160465116279074
2193,49.596905332501144,6.138455142934861,41.890985915492955
2194,49.6154467088282,6.131896412335386,3.43125
2195,49.62695016256718,6.103077250888966,2.729538461538462
2196,49.619270269575196,6.0834638646164,8.161521739130436
2197,49.6064085210208,6.139511670486103,7.178181818181818
2198,49.63355407325166,6.138076971925684,5.400888888888888
2199,49.59306505973854,6.149777094280809,14.801111111111108
2200,49.60983222672919,6.113828298501623,33.53294117647059
2201,49.607426565972105,6.14688062556766,20.91
2202,49.60482877423892,6.0807996299533835,18.721304347826084
2203,49.622830567338426,6.123687029876469,4.10695652173913
2204,49.61282586472924,6.131297975998955,0.6670588235294117
2205,49.591248693745854,6.140633322757498,31.757499999999993
2206,49.60785541551827,6.078085843447748,0.5061538461538461
2207,49.61972791357995,6.127548210868198,6.70425
2208,49.61484444186935,6.174546586846446,3.8877272727272727
2209,49.59503240447001,6.141549469907714,33.648
2210,49.604606546838326,6.161763574418451,0.9775000000000001
2211,49.62992262426961,6.11781960069975,1.2490625
2212,49.58865490294713,6.104818397221929,2.4624137931034484
2213,49.62214727761319,6.127843186461184,2.655625
2214,49.60800292766717,6.149560924745478,8.005111111111109
2215,49.614471136413,6.142452417597219,3.349302325581395
2216,49.578193907208764,6.149996519210436,0.36105263157894735
2217,49.62084474194512,6.129556323395553,14.432727272727272
2218,49.618912401316294,6.115618323936325,7.763417721518988
2219,49.60957435751668,6.076315437835986,1.1128571428571428
2220,49.583573536213976,6.099126489901118,1.8397619047619047
2221,49.563527807929475,6.148185405999233,3.6880434782608695
2222,49.62795166856138,6.133714324546278,4.85288888888889
2223,49.62265148924689,6.1420984095044835,0.2038888888888889
2224,49.591573437811235,6.1385733055496345,0.28181818181818186
2225,49.605688256949186,6.110603034139363,13.043943661971829
2226,49.618821122693404,6.065020536912501,4.55975
2227,49.6202974100722,6.153226905429897,3.5130769230769237
2228,49.62662352500083,6.150015856488022,1.1415
2229,49.594285026346526,6.152660790919083,7.465000000000002
2230,49.62237259424596,6.164863817233235,3.492666666666667
2231,49.587140808696546,6.171040601752155,2.9219354838709677
2232,49.60694653259231,6.053868442900678,1.43375
2233,49.57934602167139,6.151962260632488,0.2925
2234,49.61310515166774,6.113806837622884,10.653095238095236
2235,49.635191201563195,6.163028897097563,0.7366666666666666
2236,49.60334504689336,6.106066118286873,30.39136986301369
2237,49.60941834465553,6.125908310846811,15.02772727272727
2238,49.627965830785946,6.139021776640468,3.105675675675676
2239,49.579256909687125,6.129425895646717,27.43253012048193
2240,49.605488504898,6.131558196268771,0.24875
2241,49.589210192690494,6.17351791716706,6.71
2242,49.57777904752838,6.133832618555266,8.714651162790698
2243,49.63864207934318,6.185276373410757,20.987391304347828
2244,49.5646136468405,6.162318331499749,3.623125
2245,49.600731824996494,6.104527344906622,19.888636363636365
2246,49.62090872366049,6.105782230197902,8.474782608695653
2247,49.57786639945725,6.112268291943011,6.4335555555555555
2248,49.61451131099138,6.19148089116173,2.6510869565217394
2249,49.61176121343212,6.048804043664674,3.08969696969697
2250,49.5954570327482,6.102865698797293,0.5905128205128204
2251,49.62533564785642,6.113888537313013,0.5549999999999999
2252,49.563687431967004,6.150211802321651,3.0417499999999995
2253,49.622477264547086,6.1739208399380425,0.9032000000000001
2254,49.61130391896,6.059768854427768,16.373555555555555
